1102,Medium,8,5,Weak Cave Giant,Giant;Humanoid;,Bestiary 3 pg. 108
1103,Medium,3,10,Weak Ghoul Gnawer,Ghoul;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 23
1104,Medium,2,12,Weak Necrohulk Flailer,Mutant;Uncommon;Undead;,Pathfinder #185: A Taste of Ashes pg. 86
1105,Medium,4,8,Elite Dweomercat,Beast;Uncommon;,Bestiary 2 pg. 1032.0
1106,Medium,6,6,Weak Burning Mammoth Commando,Human;Humanoid;Rare;,Pathfinder #177: Burning Tundra pg. 52
1107,Medium,5,7,Elite Shock Zombie,Electricity;Mindless;Uncommon;Undead;Zombie;,Pathfinder #180: The Smoking Gun pg. 85
1108,Medium,1,15,Weak Formian Mageslayer,Formian;Mutant;Rare;,Pathfinder #173: Doorway to the Red Star pg. 83
1109,Medium,8,5,Stone Ghost,Human;Humanoid;Oread;Unique;,Pathfinder #169: Kindled Magic pg. 88
1110,Medium,3,10,Elite Alchemical Golem,Alchemical;Construct;Golem;Mindless;Uncommon;,Bestiary pg. 185
1111,Medium,2,12,Elite Tulvak,Hag;Humanoid;Unique;,Kingmaker Companion Guide pg. 92
1112,Medium,4,8,Slug,Animal;,Bestiary 2 pg. 2442.0
1113,Medium,6,6,Cave Giant,Giant;Humanoid;,Bestiary 3 pg. 108
1114,Medium,5,7,Weak Slug,Animal;,Bestiary 2 pg. 2442.0
1115,Medium,1,15,Phoenix,Beast;Fire;Rare;,Bestiary pg. 261
1116,Medium,8,5,Giant Frilled Lizard,Animal;,Bestiary pg. 229
1117,Medium,3,10,Elite Terrion Numesti,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 316
1118,Medium,2,12,Adult Green Dragon,Amphibious;Dragon;,Bestiary pg. 110
1119,Medium,4,8,Elite Adhukait,Asura;Fiend;,Bestiary 3 pg. 22
1120,Medium,6,6,Weak Skeletal Hulk,Mindless;Skeleton;Undead;,Bestiary pg. 299
1121,Medium,5,7,Elite Ethereal Sailor,Mindless;,Grand Bazaar pg. 77
1122,Medium,1,15,Elite Adult Forest Dragon,Dragon;Plant;Uncommon;,Bestiary 3 pg. 75
1123,Medium,8,5,Elite Corrupted Relic,Incorporeal;Rare;Spirit;Undead;,Bestiary 3 pg. 55
1124,Medium,3,10,Elite Efreeti,Elemental;Fire;Genie;Uncommon;,Bestiary pg. 164
1125,Medium,2,12,Elite Somnalu Oculus,Aberration;Dream;Unique;,Monsters of Myth pg. 88
1126,Medium,4,8,Giant Octopus,Animal;Aquatic;,Bestiary pg. 250
1127,Medium,6,6,Elite Leadsmith,Dwarf;Humanoid;Uncommon;,Pathfinder #180: The Smoking Gun pg. 9
1128,Medium,5,7,Elite Living Sap,Mindless;Ooze;Uncommon;,Pathfinder #146: Cult of Cinders pg. 89
1129,Medium,1,15,Elite Kun,Aquatic;Beast;Cold;Uncommon;,Pathfinder #167: Ready? Fight! pg. 79
1130,Medium,8,5,Elite Hadrosaurid,Animal;Dinosaur;,Bestiary 2 pg. 812.0
1131,Hard,1,16,Ran-to (Level 16),Goblin;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 37
1132,Hard,3,11,Adult Black Dragon,Acid;Amphibious;Dragon;,Bestiary pg. 105
1133,Hard,4,10,Weak Adult Underworld Dragon,Dragon;Fire;Uncommon;,Bestiary 3 pg. 84
1134,Hard,8,6,Weak Fortune Eater,Incorporeal;Rare;Spirit;Undead;,Bestiary 3 pg. 101
1135,Hard,5,8,Terwa Chosen,Humanoid;Lizardfolk;Uncommon;,Pathfinder #171: Hurricane's Howl pg. 83
1136,Hard,10,5,Elite Hellbound Attorney,Devil;Fiend;Human;Humanoid;Uncommon;,Bestiary 3 pg. 64
1137,Hard,7,7,Elite Mi-Go,Fungus;Uncommon;,Bestiary 3 pg. 168
1138,Hard,2,13,Hummingbird,Gnoll;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 39
1139,Hard,1,16,Lesser Death,Rare;Undead;,Bestiary pg. 197
1140,Hard,3,11,Elite Weykoward,Construct;Mindless;Uncommon;,Pathfinder #177: Burning Tundra pg. 83
1141,Hard,4,10,Weak Dread Dhuthorex,Aberration;Amphibious;Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 80
1142,Hard,8,6,Weak Grigori,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 596
1143,Hard,5,8,Elite Yniesse Zenderholm,Human;Humanoid;Unique;,Shadows at Sundown pg. 35
1144,Hard,10,5,Gibtas Bounder,Aberration;Uncommon;,Pathfinder #164: Hands of the Devil pg. 80
1145,Hard,7,7,Elite Clockwork Rifler,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #182: Graveclaw pg. 44
1146,Hard,2,13,Urglid (Grave Demon),Fiend;Uncommon;,Pathfinder #184: The Ghouls Hunger pg. 83
1147,Hard,1,16,Elite Toshigami,Kami;Rare;Spirit;,Bestiary 3 pg. 145
1148,Hard,3,11,Abendego Priest,Human;Humanoid;,Pathfinder #171: Hurricane's Howl pg. 46
1149,Hard,4,10,Elite Animated Furnace,Construct;Mindless;,Bestiary 3 pg. 18
1150,Hard,8,6,Elite Bore Worm Swarm,Animal;Swarm;,Bestiary 3 pg. 36
1151,Hard,5,8,Hezle,Humanoid;Kobold;Unique;,Pathfinder #146: Cult of Cinders pg. 50
1152,Hard,10,5,Elite Pesgahi the Poisoner,Ghoul;Undead;Unique;,Pathfinder #181: Zombie Feast pg. 57
1153,Hard,7,7,Capstan Swabbie,Construct;Mindless;Uncommon;,Pathfinder #188: They Watched the Stars pg. 84
1154,Hard,2,13,Elite Clockwork Puppeteer,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #180: The Smoking Gun pg. 81
1155,Hard,1,16,Elite Graveknight Champion,Uncommon;Undead;,Pathfinder #172: Secrets of the Temple City pg. 83
1156,Hard,3,11,Elite Prachalla,Construct;Soulbound;Unique;,Pathfinder #183: Field of Maidens pg. 51
1157,Hard,4,10,Weak Unrisen,Undead;,Book of the Dead pg. 153
1158,Hard,8,6,Elite Gilded Gunner Safecracker,Humanoid;Rare;,Pathfinder #179: Cradle of Quartz pg. 57
1159,Hard,5,8,Elite Greater Barghest,Fiend;Mutant;Uncommon;,Bestiary pg. 37
1160,Hard,10,5,Elite Shae,Shadow;,Bestiary 3 pg. 230
1161,Deadly,1,18,Elite Lusca,Aberration;Aquatic;Uncommon;,Pathfinder #161: Belly of the Black Whale pg. 83
1162,Deadly,6,10,Elder Thing Researcher,Aberration;Amphibious;Rare;,Pathfinder #189: Dreamers of the Nameless Spires pg. 85
1163,Deadly,4,12,Elite River Elasmosaurus,Animal;Rare;,Kingmaker Adventure Path pg. 275
1164,Deadly,2,15,Kilia Mwibo,Plant;Uncommon;,Pathfinder #172: Secrets of the Temple City pg. 84
1165,Deadly,7,9,Elite Guildmaster,Human;Humanoid;,Gamemastery Guide pg. 245
1166,Deadly,5,11,Elite Tristian (Level 10),Aasimar;Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 69
1167,Deadly,12,6,Elite Skeletal Mage,Skeleton;Undead;,Book of the Dead pg. 148
1168,Deadly,8,8,Weak Young Blue Dragon,Dragon;Electricity;,Bestiary pg. 107
1169,Deadly,10,7,Weak Graylok Artillerist,Cold;Giant;Humanoid;Uncommon;,Pathfinder #177: Burning Tundra pg. 19
1170,Deadly,15,5,Weak Hobgoblin General,Goblin;Humanoid;,Bestiary pg. 207
1171,Deadly,3,13,Jaggaki,Uncommon;Undead;,Pathfinder #147: Tomorrow Must Burn pg. 52
1172,Deadly,1,18,Weak Nenchuuj,Fiend;Sahkil;Uncommon;,Pathfinder #162: Ruins of the Radiant Siege pg. 85
1173,Deadly,6,10,Weak Spawn Of Taon,Rare;Undead;,Pathfinder #173: Doorway to the Red Star pg. 29
1174,Deadly,4,12,Drenchdead,Uncommon;Undead;Water;,Pathfinder #172: Secrets of the Temple City pg. 81
1175,Deadly,2,15,Weak Rai Sho Disciple,Human;Humanoid;Rare;,Pathfinder #168: King of the Mountain pg. 14
1176,Deadly,7,9,Weak Bebilith,Beast;Fiend;,Bestiary 2 pg. 372.0
1177,Deadly,5,11,Privateer Captain,Human;Humanoid;,Character Guide pg. 1192.0
1178,Deadly,12,6,Weak Serpentfolk Venom Caller,Humanoid;Serpentfolk;Uncommon;,Pathfinder #170: Spoken on the Song Wind pg. 87
1179,Deadly,8,8,Bloom Wyvern,Dragon;Unique;,Kingmaker Adventure Path pg. 224
1180,Deadly,10,7,Dark Naga,Aberration;Uncommon;,Bestiary pg. 242
1181,Deadly,15,5,Elite The Looksee Man,Fetchling;Human;Shadow;Unique;,Pathfinder #187: The Seventh Arch pg. 39
1182,Deadly,3,13,Consonite Choir,Earth;Elemental;Swarm;Uncommon;,Bestiary 3 pg. 53
1183,Deadly,1,18,Weak Terotricus,Fungus;Rare;,Bestiary pg. 311
1184,Deadly,6,10,Soul Skelm,Fiend;Humanoid;Skelm;,Bestiary 3 pg. 241
1185,Deadly,4,12,Onryo,Uncommon;Undead;,Book of the Dead pg. 135
1186,Deadly,2,15,Mastiff Of Tindalos,Aberration;Evil;Rare;Time;,Kingmaker Adventure Path pg. 416
1187,Deadly,7,9,Weak Vampire Guardian,Rare;Undead;Vampire;,Pathfinder #184: The Ghouls Hunger pg. 50
1188,Deadly,5,11,Weak Xulgath Hardscale,Humanoid;Xulgath;,Pathfinder #154: Siege of the Dinosaurs pg. 53
1189,Deadly,12,6,Scarlet Triad Sneak,Human;Humanoid;Uncommon;,Pathfinder #147: Tomorrow Must Burn pg. 8
1190,Deadly,8,8,Weak Yabin the Just (Level 9),Humanoid;Nagaji;Unique;,Pathfinder #166: Despair on Danger Island pg. 11
1191,Insanity,15,6,Giant Mosquito,Animal;,Bestiary 2 pg. 1752.0
1192,Insanity,14,7,Young Crystal Dragon,Dragon;Earth;Elemental;Uncommon;,Bestiary 2 pg. 912.0
1193,Insanity,3,14,Jamandi Aldori,Elf;Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 599
1194,Insanity,4,13,Evindra,Aquatic;Fey;Unique;Water;,Kingmaker Adventure Path pg. 365
1195,Insanity,20,5,Weak Skinsaw Murderer,Human;Humanoid;Rare;,Pathfinder #158: Sixty Feet Under pg. 50
1196,Insanity,2,16,Weak Lignified Adamantine Golem,Construct;Golem;Mindless;Rare;,Pathfinder #174: Shadows of the Ancients pg. 16
1197,Insanity,7,10,Elite Dracolisk,Beast;Dragon;Uncommon;,Bestiary 2 pg. 352.0
1198,Insanity,5,12,Weak Ileosa's Shell,Undead;Unique;,Shadows at Sundown pg. 49
1199,Insanity,9,9,Yithian,Aberration;Rare;,Bestiary 3 pg. 299
1200,Insanity,6,11,Isqulug,Aberration;Amphibious;Uncommon;,Bestiary 2 pg. 1492.0
1201,Medium,4,9,Elite Darricus Stallit,Human;Humanoid;Unique;,Pathfinder #152: Legacy of the Lost God pg. 57
1202,Medium,1,16,Elite Phoenix,Beast;Fire;Rare;,Bestiary pg. 261
1203,Medium,3,11,Bishop Keppira D'bear,Shadow;Undead;Unique;Vampire;,Shadows at Sundown pg. 26
1204,Medium,5,8,Weak Young Sky Dragon,Dragon;Electricity;Uncommon;,Bestiary 3 pg. 79
1205,Medium,6,7,Elite Urdefhan Death Scout,Humanoid;,Pathfinder #165: Eyes of Empty Death pg. 84
1206,Medium,8,6,Elite Skinstitch,Construct;Mindless;Uncommon;,Bestiary 3 pg. 242, Pathfinder #158: Sixty Feet Under pg. 84
1207,Medium,2,13,Weak Bul-Gae,Beast;Cold;Fire;Uncommon;,Pathfinder #168: King of the Mountain pg. 79
1208,Medium,4,9,Weak Adult White Dragon,Cold;Dragon;,Bestiary pg. 114
1209,Medium,1,16,Elite Adult Sovereign Dragon,Dragon;Earth;Uncommon;,Bestiary 3 pg. 82
1210,Medium,3,11,Weak Xilvirek,Fiend;Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 84
1211,Medium,5,8,Weak Ghast Outlaw,Ghoul;Uncommon;Undead;,Pathfinder #183: Field of Maidens pg. 45
1212,Medium,6,7,Quetzalcoatlus,Animal;,Bestiary pg. 272
1213,Medium,8,6,Weak Drusilla,Fey;Unique;,Pathfinder #182: Graveclaw pg. 9
1214,Medium,2,13,Elite Tidehawk,Amphibious;Beast;Rare;Water;,Bestiary 3 pg. 266
1215,Medium,4,9,Elite Drow Shootist,Drow;Elf;Humanoid;Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 83
1216,Medium,1,16,Vilderavn,Fey;Rare;,Bestiary 3 pg. 287
1217,Medium,3,11,Elite Clacking Skull Swarm,Mindless;Swarm;Undead;,Bestiary 3 pg. 244
1218,Medium,5,8,Elite Young Black Dragon,Acid;Amphibious;Dragon;,Bestiary pg. 105
1219,Medium,6,7,Elite Scarlet Triad Sneak,Human;Humanoid;Uncommon;,Pathfinder #147: Tomorrow Must Burn pg. 8
1220,Medium,8,6,Duhgik,Humanoid;Kobold;Unique;,No-Prep Character: Duhgik pg. 0
1221,Medium,2,13,Weak Hill Giant Butcher,Earth;Giant;Humanoid;Rare;,Kingmaker Adventure Path pg. 110
1222,Medium,4,9,Weak Imentesh,Monitor;Protean;,Bestiary 2 pg. 2072.0
1223,Medium,1,16,Elite Marut,Aeon;Inevitable;Monitor;,Bestiary 2 pg. 102.0
1224,Medium,3,11,Elite Sacristan,Fiend;Velstrac;,Bestiary 2 pg. 2832.0
1225,Medium,5,8,Elite Scarlet Triad Thug,Dwarf;Humanoid;Uncommon;,Pathfinder #147: Tomorrow Must Burn pg. 16
1226,Medium,6,7,Cyclops Zombie,Mindless;Undead;Zombie;,Kingmaker Adventure Path pg. 275
1227,Medium,8,6,Weak Hunter,Human;Humanoid;,Gamemastery Guide pg. 219
1228,Medium,2,13,Weak Doprillu,Aberration;,Bestiary 2 pg. 852.0
1229,Medium,4,9,Elite Assassin,Human;Humanoid;,Gamemastery Guide pg. 211
1230,Medium,1,16,Elite Amihan,Human;Humanoid;Rare;,Pathfinder #167: Ready? Fight! pg. 40
1231,Hard,7,8,Young Copper Dragon,Dragon;Earth;,Bestiary pg. 121
1232,Hard,1,17,Weak Soul Slime,Mindless;Ooze;Rare;,Pathfinder #186: Ghost King's Rage pg. 87
1233,Hard,8,7,Elite Elananx,Fey;Fire;,Bestiary pg. 143
1234,Hard,5,9,Elite Krampus Celebrant,Humanoid;Rare;,Monsters of Myth pg. 58
1235,Hard,3,12,Weak Takatorra (Level 13),Humanoid;Tengu;Unique;,Pathfinder #167: Ready? Fight! pg. 27
1236,Hard,10,6,Elite Catrina,Monitor;Psychopomp;,Bestiary 2 pg. 2092.0
1237,Hard,2,14,Weak Nemhaith,Incorporeal;Spirit;Uncommon;Undead;,Bestiary 3 pg. 185
1238,Hard,4,11,Ilakni,Aberration;Humanoid;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 35
1239,Hard,7,8,Weak Mutant Gnoll Hulk,Gnoll;Humanoid;Mutant;,Impossible Lands pg. 333
1240,Hard,1,17,Weak Unshadowed Mariama,Human;Humanoid;Unique;,Pathfinder #174: Shadows of the Ancients pg. 20
1241,Hard,8,7,Chimeric Manticore,Beast;Rare;Zombie;,Pathfinder #179: Cradle of Quartz pg. 31
1242,Hard,5,9,Valerie (Level 9),Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 83
1243,Hard,3,12,Weak Leng Spider,Aberration;Dream;Uncommon;,Bestiary 2 pg. 1572.0
1244,Hard,10,6,Lamia,Beast;,Bestiary pg. 216
1245,Hard,2,14,Weak Lyrt Cozurn,Incorporeal;Spirit;Undead;Unique;,Pathfinder #154: Siege of the Dinosaurs pg. 40
1246,Hard,4,11,Weak Talon Peak Roc,Animal;Unique;,Kingmaker Adventure Path pg. 91
1247,Hard,7,8,Weak Takatorra (Level 9),Humanoid;Tengu;Unique;,Pathfinder #166: Despair on Danger Island pg. 11
1248,Hard,1,17,Elite Crawling Slurry,Acid;Mindless;Ooze;Rare;,Pathfinder #174: Shadows of the Ancients pg. 82
1249,Hard,8,7,Weak Mix Couatl,Beast;Couatl;Uncommon;,Bestiary 3 pg. 56
1250,Hard,5,9,Sir Fredero Sinnet,Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 88
1251,Hard,3,12,Weak Storm Giant,Amphibious;Giant;Humanoid;,Bestiary pg. 174
1252,Hard,10,6,Weak Empress Bore Worm,Animal;,Bestiary 3 pg. 37
1253,Hard,2,14,Weak Penqual,Fiend;Sahkil;Swarm;Uncommon;,Pathfinder #162: Ruins of the Radiant Siege pg. 84
1254,Hard,4,11,Hezrou,Amphibious;Demon;Fiend;,Bestiary 2 pg. 672.0
1255,Hard,7,8,Elite Elysian Sheep,Animal;Rare;,Pathfinder #156: The Apocalypse Prophet pg. 32
1256,Hard,1,17,Elite Castruccio Irovetti,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 593
1257,Hard,8,7,Weak Virthad,Humanoid;Unique;,Kingmaker Adventure Path pg. 237
1258,Hard,5,9,Elite Anancus,Animal;,Bestiary 2 pg. 1162.0
1259,Hard,3,12,Tomb Giant,Giant;Humanoid;,Bestiary 3 pg. 110
1260,Hard,10,6,Elite Fence,Human;Humanoid;,Gamemastery Guide pg. 210
1261,Deadly,12,7,Elite Annis Hag,Hag;Humanoid;,Bestiary pg. 202
1262,Deadly,7,10,Elite Clockwork Shambler Horde,Construct;Mindless;Troop;Uncommon;Zombie;,Pathfinder #180: The Smoking Gun pg. 31
1263,Deadly,8,9,Cephal Lorentus,Undead;Unique;,Kingmaker Adventure Path pg. 280
1264,Deadly,4,13,Surjit Hamelan,Gnome;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 39
1265,Deadly,6,11,Elite Zuishin,Kami;Spirit;,Bestiary 3 pg. 144
1266,Deadly,5,12,Adult Copper Dragon,Dragon;Earth;,Bestiary pg. 122
1267,Deadly,3,14,Blue Viper,Humanoid;Ratfolk;Unique;,Pathfinder #166: Despair on Danger Island pg. 63
1268,Deadly,15,6,Weak Greater Shadow,Incorporeal;Undead;,Bestiary pg. 289
1269,Deadly,10,8,Weak Prowler Wight,Uncommon;Undead;Wight;,Book of the Dead pg. 168
1270,Deadly,1,19,Elite Bone Ship,Rare;Undead;,Bestiary 3 pg. 34
1271,Deadly,2,16,Inmyeonjo,Air;Beast;Rare;,Pathfinder #168: King of the Mountain pg. 82
1272,Deadly,12,7,Elite Sulfur Zombie,Fire;Mindless;Undead;Zombie;,Bestiary 3 pg. 303
1273,Deadly,7,10,Elite Titan Centipede,Animal;,Bestiary 2 pg. 502.0
1274,Deadly,8,9,Weak Young Red Dragon,Dragon;Fire;,Bestiary pg. 112
1275,Deadly,4,13,Ghaele,Azata;Celestial;,Bestiary pg. 33
1276,Deadly,6,11,Harmona,Fey;Uncommon;,Bestiary 3 pg. 132
1277,Deadly,5,12,Weak Surjit Hamelan,Gnome;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 39
1278,Deadly,3,14,Elite Living-Sun Spire,Construct;Mindless;,Pathfinder #172: Secrets of the Temple City pg. 57
1279,Deadly,15,6,Weak Spriggan Warlord,Gnome;Humanoid;Spriggan;,Bestiary 2 pg. 2532.0
1280,Deadly,10,8,Gorgon,Beast;Uncommon;,Bestiary 2 pg. 1322.0
1281,Deadly,1,19,Elite Children Of Mhar,Aberration;Uncommon;,Pathfinder #156: The Apocalypse Prophet pg. 78
1282,Deadly,2,16,Muurfeli,Air;Elemental;Genie;Rare;,Pathfinder #155: Lord of the Black Sands pg. 78
1283,Deadly,12,7,Elite Lamia,Beast;,Bestiary pg. 216
1284,Deadly,7,10,Elite Yithian,Aberration;Rare;,Bestiary 3 pg. 299
1285,Deadly,8,9,Weak Prachalla,Construct;Soulbound;Unique;,Pathfinder #183: Field of Maidens pg. 51
1286,Deadly,4,13,Purple Worm,Animal;,Bestiary pg. 56
1287,Deadly,6,11,Weak Llorona,Incorporeal;Spirit;Undead;,Book of the Dead pg. 125
1288,Deadly,5,12,Misery Siktempora,Rare;Siktempora;Time;,Bestiary 3 pg. 232
1289,Deadly,3,14,Weak Sykever,Darvakka;Shadow;Undead;,Book of the Dead pg. 83
1290,Deadly,15,6,Weak Gahlepod,Amphibious;Fey;,Pathfinder #154: Siege of the Dinosaurs pg. 78
1291,Insanity,15,7,Elite Will-o’-Wisp,Aberration;Air;,Bestiary pg. 333
1292,Insanity,4,14,Elite Surjit Hamelan,Gnome;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 39
1293,Insanity,5,13,Weak Kralgurn,Duergar;Dwarf;Humanoid;Unique;,Pathfinder #148: Fires of the Haunted City pg. 31
1294,Insanity,10,9,Terrion Numesti,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 316
1295,Insanity,2,17,Water Yai,Fiend;Giant;Humanoid;Oni;Water;,Bestiary 2 pg. 1912.0
1296,Insanity,14,8,Anancus,Animal;,Bestiary 2 pg. 1162.0
1297,Insanity,6,12,Urdefhan Hunter,Humanoid;Urdefhan;,Pathfinder #155: Lord of the Black Sands pg. 82
1298,Insanity,3,15,Weak Ancient Crystal Dragon,Dragon;Earth;Elemental;Rare;,Bestiary 2 pg. 922.0
1299,Insanity,7,11,Elite Parsus,Dhampir;Human;Humanoid;Unique;,Pathfinder #180: The Smoking Gun pg. 90
1300,Insanity,9,10,Elite Tino (Level 9),Human;Humanoid;Unique;,Pathfinder #166: Despair on Danger Island pg. 10
1301,Medium,5,9,Nuckelavee,Amphibious;Fey;,Bestiary 2 pg. 1862.0
1302,Medium,3,12,Athach,Giant;Humanoid;,Bestiary 2 pg. 272.0
1303,Medium,1,17,Elite Warsworn,Uncommon;Undead;,Bestiary pg. 323
1304,Medium,4,10,Elite Sir Fredero Sinnet,Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 88
1305,Medium,2,14,Elite Ki Adept,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 24
1306,Medium,8,7,Weak Abendego Brute,Human;Humanoid;,Pathfinder #171: Hurricane's Howl pg. 37
1307,Medium,6,8,Weak Garuda,Celestial;,Bestiary 3 pg. 104
1308,Medium,5,9,Weak Imentesh,Monitor;Protean;,Bestiary 2 pg. 2072.0
1309,Medium,3,12,Elite Headless Xulgath,Humanoid;Unique;Xulgath;,Pathfinder #153: Life's Long Shadows pg. 50
1310,Medium,1,17,Gray Gardener Enforcer,Human;Humanoid;Mortic;Rare;,Night of the Gray Death pg. 14
1311,Medium,4,10,Elite Deepwater Dhuthorex,Aberration;Aquatic;Uncommon;,Pathfinder #165: Eyes of Empty Death pg. 80
1312,Medium,2,14,Elite Ajbal Kimon,Human;Humanoid;Unique;,Pathfinder #171: Hurricane's Howl pg. 86
1313,Medium,8,7,Elite Charau-ka Dragon Priest,Charau-ka;Dragon;Fire;Humanoid;Uncommon;,Pathfinder #146: Cult of Cinders pg. 59
1314,Medium,6,8,Weak Frost Giant,Cold;Giant;Humanoid;,Bestiary pg. 171
1315,Medium,5,9,Weak Divine Warden Of Brigh,Clockwork;Construct;Divine;Mindless;Uncommon;,Pathfinder Bestiary 3 Bonus Monster pg. 0
1316,Medium,3,12,Interlocutor,Fiend;Velstrac;,Bestiary 2 pg. 2852.0 , Pathfinder #147: Tomorrow Must Burn pg. 84
1317,Medium,1,17,Elite Thresholder Hermeticist,Human;Humanoid;Rare;,Kingmaker Adventure Path pg. 407
1318,Medium,4,10,Elite Clockwork Shambler Horde,Construct;Mindless;Troop;Uncommon;Zombie;,Pathfinder #180: The Smoking Gun pg. 31
1319,Medium,2,14,Elite Consonite Choir,Earth;Elemental;Swarm;Uncommon;,Bestiary 3 pg. 53
1320,Medium,8,7,Weak Mix Couatl,Beast;Couatl;Uncommon;,Bestiary 3 pg. 56
1321,Medium,6,8,Weak Dracolisk,Beast;Dragon;Uncommon;,Bestiary 2 pg. 352.0
1322,Medium,5,9,Elite Axiomite,Aeon;Monitor;,Bestiary pg. 9
1323,Medium,3,12,Weak Amalgamite,Aberration;Rare;,Bestiary 3 pg. 14
1324,Medium,1,17,Elite Blue Viper (Level 16),Humanoid;Ratfolk;Unique;,Pathfinder #167: Ready? Fight! pg. 36
1325,Medium,4,10,Weak Hillstomper,Animal;Unique;,Kingmaker Adventure Path pg. 114
1326,Medium,2,14,Terrorguard,Construct;Dream;Mindless;Rare;,Pathfinder #184: The Ghouls Hunger pg. 89
1327,Medium,8,7,Shristi Melipdra,Human;Humanoid;Unique;,Pathfinder #158: Sixty Feet Under pg. 90
1328,Medium,6,8,Elite Cult Leader,Human;Humanoid;,Gamemastery Guide pg. 230
1329,Medium,5,9,Elite Hadrinnex,Aberration;Uncommon;,Bestiary 3 pg. 127
1330,Medium,3,12,Weak Ba'aupa Mdoudu,Beast;,Pathfinder #172: Secrets of the Temple City pg. 80
1331,Hard,10,7,Skeletal Hulk,Mindless;Skeleton;Undead;,Bestiary pg. 299
1332,Hard,3,13,Elite Vordakai,Undead;Unique;,Kingmaker Adventure Path pg. 606
1333,Hard,5,10,Urdefhan High Tormentor,Humanoid;Urdefhan;,Pathfinder #155: Lord of the Black Sands pg. 82
1334,Hard,7,9,Elite Tylosaurus,Animal;,Bestiary 3 pg. 178
1335,Hard,4,12,Weak Amalgamite,Aberration;Rare;,Bestiary 3 pg. 14
1336,Hard,1,18,Unshadowed Okoro,Human;Humanoid;Unique;,Pathfinder #174: Shadows of the Ancients pg. 18
1337,Hard,8,8,Weak Daqqanoenyent,Rare;Undead;,Book of the Dead pg. 75
1338,Hard,2,15,Elite Kuchisake-Onna,Aberration;Rare;,Bestiary 3 pg. 156
1339,Hard,10,7,Eloko,Fey;,The Mwangi Expanse pg. 2952.0 , Pathfinder #146: Cult of Cinders pg. 83
1340,Hard,3,13,Elite Peng,Air;Beast;Cold;Rare;,Pathfinder #167: Ready? Fight! pg. 82
1341,Hard,5,10,Weak Thunderbird,Air;Beast;Electricity;Uncommon;,Bestiary 2 pg. 2592.0
1342,Hard,7,9,Titan Centipede,Animal;,Bestiary 2 pg. 502.0
1343,Hard,4,12,Weak Raptor Guard,Rare;Undead;,Pathfinder #155: Lord of the Black Sands pg. 32
1344,Hard,1,18,Hollow Hush,Aberration;Unique;,Pathfinder #155: Lord of the Black Sands pg. 39
1345,Hard,8,8,Krooth,Amphibious;Animal;,Bestiary pg. 215
1346,Hard,2,15,Elite Nalfeshnee,Demon;Fiend;,Bestiary 2 pg. 682.0 , Pathfinder #149: Against the Scarlet Triad pg. 86
1347,Hard,10,7,Nwanyian Archer,Human;Humanoid;Uncommon;,Pathfinder #183: Field of Maidens pg. 36
1348,Hard,3,13,Urglid (Grave Demon),Fiend;Uncommon;,Pathfinder #184: The Ghouls Hunger pg. 83
1349,Hard,5,10,Weak Adult Black Dragon,Acid;Amphibious;Dragon;,Bestiary pg. 105
1350,Hard,7,9,Garuda,Celestial;,Bestiary 3 pg. 104
1351,Hard,4,12,Feral Skull Swarm,Mindless;Swarm;Uncommon;Undead;,Bestiary 3 pg. 244
1352,Hard,1,18,Weak Ta'apundo,Fey;Plant;Rare;,Pathfinder #174: Shadows of the Ancients pg. 85
1353,Hard,8,8,Rust Hag,Hag;Humanoid;Uncommon;,Pathfinder #182: Graveclaw pg. 84
1354,Hard,2,15,Taon,Undead;Unique;,Pathfinder #173: Doorway to the Red Star pg. 31
1355,Hard,10,7,Salamander,Elemental;Fire;,Bestiary pg. 148
1356,Hard,3,13,Weak Sunburst Corpse,Uncommon;Undead;,Pathfinder #172: Secrets of the Temple City pg. 85
1357,Hard,5,10,Elite Clockwork Shambler Horde,Construct;Mindless;Troop;Uncommon;Zombie;,Pathfinder #180: The Smoking Gun pg. 31
1358,Hard,7,9,Geist,Incorporeal;Undead;,Book of the Dead pg. 96
