195,Insanity,3,-1,Weak Leaf Leshy,Leshy;Plant;,Bestiary pg. 218,1,3,Elite Cactus Leshy,Leshy;Plant;,Bestiary 3 pg. 160
196,Insanity,4,-1,Viper,Animal;,Bestiary pg. 302,1,0,Weak Camel,Animal;,Bestiary 3 pg. 43
197,Insanity,6,-1,Weak Air Wisp,Air;Elemental;,Bestiary 3 pg. 90
198,Insanity,1,7,Elite Chouchin-Obake,Kami;,Bestiary 3 pg. 277
199,Insanity,1,-1,Weak Dockhand,Human;Humanoid;,Gamemastery Guide pg. 222,1,6,Hendrid Pratchett,Elf;Human;Humanoid;Unique;,Pathfinder #157: Devil at the Dreaming Palace pg. 89
200,Insanity,2,-1,Mitflit,Fey;Gremlin;,Bestiary pg. 192,1,5,Elite Satyr,Fey;,Bestiary pg. 284
201,Medium,1,3,Morlock Engineer,Humanoid;Morlock;Uncommon;,Pathfinder #163: Ruins of Gauntlight pg. 84
202,Medium,1,-1,Barrister,Human;Humanoid;,Gamemastery Guide pg. 232,1,1,Zane Ikundi,Half-Orc;Human;Humanoid;Orc;Unique;,Threshold of Knowledge pg. 15
203,Medium,1,3,Elite Navigator,Human;Humanoid;,Gamemastery Guide pg. 242
204,Medium,1,-1,Kobold Warrior,Humanoid;Kobold;,Bestiary pg. 212,1,1,Weak Xulgath Bilebearer,Humanoid;Xulgath;,Pathfinder #151: The Show Must Go On pg. 87
205,Medium,1,3,Piranha Swarm,Animal;Aquatic;Swarm;,Bestiary 3 pg. 99
206,Medium,1,-1,Raven,Animal;,Bestiary 2 pg. 221 2.0,1,1,Giant Frog,Animal;,Bestiary 2 pg. 1212.0
207,Medium,1,3,Elite Gunmarshal,Humanoid;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 57
208,Medium,1,-1,Weak Duergar Sharpshooter,Duergar;Dwarf;Humanoid;,Bestiary pg. 138,1,1,Duergar Bombardier,Duergar;Dwarf;Humanoid;,Bestiary pg. 139
209,Medium,1,3,Weak Ghoul Crocodile,Amphibious;Ghoul;Uncommon;Undead;,Pathfinder #182: Graveclaw pg. 32
210,Medium,1,-1,Apothecary,Human;Humanoid;,Gamemastery Guide pg. 220,1,1,Elite Logger,Human;Humanoid;,Kingmaker Adventure Path pg. 71
211,Medium,1,3,Weak Amelekana,Amphibious;Beast;Uncommon;,Pathfinder #187: The Seventh Arch pg. 84
212,Medium,1,-1,Weak Blue-Ringed Octopus,Animal;Aquatic;,Bestiary 2 pg. 187 2.0,1,1,Elite Whalesteed,Animal;,Travel Guide pg. 99
213,Medium,1,3,Weak Lovelorn,Uncommon;Undead;,Bestiary 3 pg. 165
214,Medium,1,-1,Weak Air Wisp,Air;Elemental;,Bestiary 3 pg. 90,1,1,Weak Spark Bat,Air;Elemental;,Bestiary 2 pg. 1062.0
215,Medium,1,3,Elite Pteranodon,Animal;,Bestiary pg. 272
216,Medium,1,-1,Crawling Hand,Undead;,Bestiary 2 pg. 56 2.0,1,1,Elite Wolf Skeleton,Mindless;Skeleton;Undead;,Book of the Dead pg. 147
217,Medium,1,3,Weak Terror Shrike,Animal;,Bestiary 3 pg. 264
218,Medium,1,-1,Weak Powderkeg Punk Gunner,Humanoid;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 39,1,1,Ekundayo (Level 1),Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 21
219,Medium,1,3,Weak Hermit Crab Swarm,Amphibious;Animal;Swarm;,Bestiary 3 pg. 58
220,Medium,1,-1,Merchant,Human;Humanoid;,Gamemastery Guide pg. 244,1,1,Svetlana,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 53
221,Medium,1,3,Weak Gnoll Sergeant,Gnoll;Humanoid;,Bestiary pg. 179
222,Medium,1,-1,Weak Lemure,Devil;Fiend;Mindless;,Bestiary pg. 86,1,1,Elite Lemure,Devil;Fiend;Mindless;,Bestiary pg. 86
223,Medium,1,3,Zephyr Hawk,Air;Elemental;,Bestiary pg. 144
224,Medium,1,-1,Bloodseeker,Animal;,Bestiary pg. 42,1,1,Weak War Horse,Animal;,Bestiary pg. 209
225,Medium,1,3,Elite Decrepit Mummy,Mummy;Undead;,Book of the Dead pg. 130
226,Medium,1,-1,Crawling Hand,Undead;,Bestiary 2 pg. 56 2.0,1,1,Weak Lacedon,Amphibious;Ghoul;Undead;,Book of the Dead pg. 104
227,Medium,1,3,Seaweed Leshy,Amphibious;Leshy;Plant;,Bestiary 3 pg. 161
228,Medium,1,-1,Burnbearer,Human;Humanoid;Uncommon;,Pathfinder #175: Broken Tusk Moon pg. 23,1,1,Jaleen,Human;Humanoid;Unique;,Pathfinder #151: The Show Must Go On pg. 9
229,Medium,1,3,Tree Fisher,Animal;Uncommon;,Pathfinder #187: The Seventh Arch pg. 45
230,Medium,1,-1,Weak Dockhand,Human;Humanoid;,Gamemastery Guide pg. 222,1,1,Undine Hydromancer,Amphibious;Human;Humanoid;Undine;,Bestiary 2 pg. 2032.0
231,Hard,3,-1,Khefak Scuttler,Animal;Uncommon;,Pathfinder #173: Doorway to the Red Star pg. 87
232,Hard,1,-1,Harrow Reader,Human;Humanoid;,Gamemastery Guide pg. 228,1,3,Weak Rain-Scribe,Elf;Human;Humanoid;,Character Guide pg. 1242.0
233,Hard,3,-1,Weak Ioton,Astral;Incorporeal;,Bestiary 3 pg. 92
234,Hard,1,-1,Animated Broom,Construct;Mindless;,Bestiary pg. 20,1,3,Clockwork Brewer,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 84
235,Hard,3,-1,Weak Sea Snake,Animal;,Bestiary 2 pg. 245 2.0
236,Hard,1,-1,Masu,Animal;Unique;,Pathfinder #179: Cradle of Quartz pg. 16,1,3,Grizzly Bear,Animal;,Bestiary pg. 40
237,Hard,3,-1,Sprite,Fey;Sprite;,Bestiary pg. 308
238,Hard,1,-1,Skeleton Guard,Mindless;Skeleton;Undead;,Bestiary pg. 298,1,3,Elite Quarry Construct,Construct;Earth;Mindless;,Pathfinder #187: The Seventh Arch pg. 47
239,Hard,3,-1,Urchin,Human;Humanoid;,Gamemastery Guide pg. 215
240,Hard,1,-1,Unseen Servant,Mindless;,Core Rulebook pg. 380 4.0,1,3,Grothlut,Aberration;Mindless;,Bestiary pg. 158
241,Hard,3,-1,Weak Juvenile Boar,Animal;,Pathfinder #151: The Show Must Go On pg. 20
242,Hard,1,-1,Weak Fire Wisp,Elemental;Fire;,Bestiary 3 pg. 91,1,3,Weak Janni,Elemental;Genie;,Bestiary pg. 162
243,Hard,3,-1,Physician,Human;Humanoid;,Gamemastery Guide pg. 220
244,Hard,1,-1,Masu,Animal;Unique;,Pathfinder #179: Cradle of Quartz pg. 16,1,3,Elite Slurk,Animal;,Bestiary pg. 301
245,Hard,3,-1,Foolish Hunters,Human;Humanoid;,Crown of the Kobold King pg. 25
246,Hard,1,-1,Weak Spear Frog,Animal;,Bestiary 2 pg. 121 2.0,1,3,Fen Mosquito Swarm,Animal;Swarm;,Bestiary 2 pg. 1752.0
247,Hard,3,-1,Urchin,Human;Humanoid;,Gamemastery Guide pg. 215
248,Hard,1,-1,Grimple,Fey;Gremlin;,Bestiary 3 pg. 120,1,3,Dvorovoi,Fey;,Bestiary 3 pg. 137
249,Hard,3,-1,Snapping Turtle,Animal;,Bestiary 2 pg. 269 2.0
250,Hard,1,-1,Silverfish Swarm,Animal;Swarm;Uncommon;,Pathfinder #169: Kindled Magic pg. 84,1,3,Giant Wasp,Animal;,Bestiary pg. 324
251,Hard,3,-1,Khefak Scuttler,Animal;Uncommon;,Pathfinder #173: Doorway to the Red Star pg. 87
252,Hard,1,-1,Merchant,Human;Humanoid;,Gamemastery Guide pg. 244,1,3,Elite Saboteur,Human;Humanoid;,Gamemastery Guide pg. 246
253,Hard,3,-1,Gold Tank Investor,Human;Humanoid;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 14
254,Hard,1,-1,Foolish Hunters,Human;Humanoid;,Crown of the Kobold King pg. 25,1,3,Elite Bolan Nogasso,Human;Humanoid;Unique;,Pathfinder #187: The Seventh Arch pg. 90
255,Hard,3,-1,Barrister,Human;Humanoid;,Gamemastery Guide pg. 232
256,Hard,1,-1,Yellow Musk Thrall,Mindless;Plant;,Bestiary 2 pg. 301 2.0,1,3,Elite Skeletal Horse,Mindless;Skeleton;Undead;,Bestiary pg. 299
257,Hard,3,-1,Weak Pygmy Kaava,Humanoid;,The Mwangi Expanse pg. 300 2.0
258,Hard,1,-1,Librarian,Human;Humanoid;,Gamemastery Guide pg. 240,1,3,Weak Pakano,Human;Humanoid;Unique;,Pathfinder #175: Broken Tusk Moon pg. 88
259,Hard,3,-1,Adept,Human;Humanoid;,Gamemastery Guide pg. 228
260,Hard,1,-1,Weak Spider Swarm,Animal;Swarm;,Bestiary pg. 306,1,3,Giant Mantis,Animal;,Bestiary pg. 233
261,Deadly,3,-1,Weak Kangaroo,Animal;,Bestiary 3 pg. 146,1,2,Weak Pachycephalosaurus,Animal;Dinosaur;,Bestiary 2 pg. 802.0
262,Deadly,1,-1,Weak Riding Pony,Animal;,Bestiary pg. 209,1,6,Elite Kareq,Animal;Uncommon;,Pathfinder #187: The Seventh Arch pg. 89
263,Deadly,5,-1,Servant,Human;Humanoid;,Gamemastery Guide pg. 222
264,Deadly,2,-1,Weak Whalesteed,Animal;,Travel Guide pg. 99,1,4,Elite Giant Scorpion,Animal;,Bestiary pg. 285
265,Deadly,3,-1,Weak Bottlenose Dolphin,Animal;,Bestiary 2 pg. 842.0,1,2,Elite Hyena,Animal;,Bestiary pg. 211
266,Deadly,1,-1,Weak Blue-Ringed Octopus,Animal;Aquatic;,Bestiary 2 pg. 187 2.0,1,6,Elite Megatherium,Animal;,Bestiary 3 pg. 248
267,Deadly,5,-1,Severed Head,Mindless;Undead;,Bestiary 3 pg. 30
268,Deadly,2,-1,Urchin,Human;Humanoid;,Gamemastery Guide pg. 215,1,4,Elite Troubadour,Human;Humanoid;,Gamemastery Guide pg. 237
269,Deadly,3,-1,Weak Stingray,Animal;Aquatic;,Bestiary 2 pg. 2262.0,1,2,Weak Grizzly Bear,Animal;,Bestiary pg. 40
270,Deadly,1,-1,Servant,Human;Humanoid;,Gamemastery Guide pg. 222,1,6,Elite Necromancer,Human;Humanoid;,Gamemastery Guide pg. 230
271,Deadly,5,-1,Snapping Turtle,Animal;,Bestiary 2 pg. 269 2.0
272,Deadly,2,-1,Chattering Jaws,Construct;Mindless;Uncommon;,Pathfinder #181: Zombie Feast pg. 82,1,4,Clockwork Fabricator,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 85
273,Deadly,3,-1,Weak Orc Brute,Humanoid;Orc;,Bestiary pg. 256,1,2,Skeletal Hellknight,Humanoid;Undead;Unique;,Pathfinder #145: Hellknight Hill pg. 40
274,Deadly,1,-1,Giant Rat,Animal;,Bestiary pg. 276,1,6,Elite Emperor Cobra,Animal;,Bestiary 2 pg. 2452.0
275,Deadly,5,-1,Gold Tank Investor,Human;Humanoid;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 14
276,Deadly,2,-1,Compsognathus,Animal;Dinosaur;,Bestiary 2 pg. 80 2.0,1,4,Elite Bunyip,Animal;Aquatic;,Bestiary pg. 49
277,Deadly,3,-1,Librarian,Human;Humanoid;,Gamemastery Guide pg. 240,1,2,Elite Valerie (Level 1),Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 83
278,Deadly,1,-1,Weak Bottlenose Dolphin,Animal;,Bestiary 2 pg. 842.0,1,6,Elite Polar Bear,Animal;,Bestiary 2 pg. 362.0
279,Deadly,5,-1,Follower Of Shumfallow,Fungus;Leshy;Rare;,Pathfinder #178: Punks in a Powderkeg pg. 25
280,Deadly,2,-1,Weak Ardissa's Porters,Dwarf;Humanoid;Rare;,Pathfinder #175: Broken Tusk Moon pg. 39,1,4,Weak Leadsmith,Dwarf;Humanoid;Uncommon;,Pathfinder #180: The Smoking Gun pg. 9
281,Deadly,3,-1,Weak Melixie,Fey;Sprite;,Bestiary 3 pg. 254,1,2,Elite Naiad,Amphibious;Fey;Nymph;Water;,Bestiary pg. 246
282,Deadly,1,-1,Skebs,Halfling;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 8,1,6,Elite Lucky" Lanks,Halfling;Humanoid;Unique;,Pathfinder #179: Cradle of Quartz pg. 24
283,Deadly,5,-1,Weak Air Wisp,Air;Elemental;,Bestiary 3 pg. 90
284,Deadly,2,-1,Yellow Musk Thrall,Mindless;Plant;,Bestiary 2 pg. 301 2.0,1,4,Gray Ooze,Mindless;Ooze;,Bestiary 2 pg. 1942.0
285,Deadly,3,-1,Giant Centipede,Animal;,Bestiary pg. 61,1,2,Weak Pachycephalosaurus,Animal;Dinosaur;,Bestiary 2 pg. 802.0
286,Deadly,1,-1,Yellow Musk Thrall,Mindless;Plant;,Bestiary 2 pg. 301 2.0,1,6,Elite Clockwork Disposer,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #179: Cradle of Quartz pg. 80
287,Deadly,5,-1,Weak Torchbearer,Human;Humanoid;,Gamemastery Guide pg. 216
288,Deadly,2,-1,Weak Torchbearer,Human;Humanoid;,Gamemastery Guide pg. 216,1,4,Elite Harbormaster,Human;Humanoid;,Gamemastery Guide pg. 225
289,Deadly,3,-1,Unseen Servant,Mindless;,Core Rulebook pg. 380 4.0,1,2,Weak Bramble Champion Construct,Construct;Mindless;Rare;,Pathfinder #169: Kindled Magic pg. 41
290,Deadly,1,-1,Weak Oaksteward Enforcer,Human;Humanoid;Rare;,Pathfinder #187: The Seventh Arch pg. 14,1,6,Satinder Morne,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 306
291,Insanity,6,-1,Weak Vine Leshy,Leshy;Plant;,Bestiary 3 pg. 160
292,Insanity,1,8,Elite Tanglebones,Rare;Undead;,Malevolence pg. 71
293,Insanity,3,-1,Weak Powderkeg Punk Gunner,Humanoid;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 39,1,5,Weak Umasi,Aberration;Humanoid;Uncommon;,Bestiary 3 pg. 280
294,Insanity,1,-1,Weak Pygmy Kaava,Humanoid;,The Mwangi Expanse pg. 300 2.0,1,7,Weak Racharak,Charau-ka;Dragon;Fire;Humanoid;Unique;,Pathfinder #146: Cult of Cinders pg. 34
295,Insanity,2,-1,Predatory Rabbit,Undead;,Book of the Dead pg. 142,1,6,Elite Giant Crawling Hand,Undead;,Bestiary 2 pg. 562.0
296,Insanity,7,-1,Common Eurypterid,Amphibious;Animal;,Bestiary 3 pg. 97
297,Insanity,4,-1,Weak Scrit,Fey;Gremlin;Uncommon;,Pathfinder #169: Kindled Magic pg. 82,1,3,Weak Kelpie,Amphibious;Fey;,Bestiary 2 pg. 1542.0
298,Insanity,6,-1,Weak Riding Pony,Animal;,Bestiary pg. 209
299,Insanity,1,8,Weak Young Blue Dragon,Dragon;Electricity;,Bestiary pg. 107
300,Insanity,3,-1,Apothecary,Human;Humanoid;,Gamemastery Guide pg. 220,1,5,Elite Pathfinder Field Agent,Elf;Human;Humanoid;,Character Guide pg. 1262.0
301,Medium,1,-1,Weak Giant Silverfish,Animal;Uncommon;,Pathfinder #169: Kindled Magic pg. 84,1,2,Giant Opossum,Animal;,Bestiary 3 pg. 192
302,Medium,3,-1,Mitflit,Fey;Gremlin;,Bestiary pg. 192
303,Medium,1,4,The Looksee Man,Fetchling;Human;Shadow;Unique;,Pathfinder #187: The Seventh Arch pg. 39
304,Medium,1,-1,Burnbearer,Human;Humanoid;Uncommon;,Pathfinder #175: Broken Tusk Moon pg. 23,1,2,Elite Bodyguard,Human;Humanoid;,Gamemastery Guide pg. 226
305,Medium,3,-1,Adept,Human;Humanoid;,Gamemastery Guide pg. 228
306,Medium,1,4,Weak Azuretzi,Monitor;Protean;,Bestiary 2 pg. 2052.0
307,Medium,1,-1,Raven,Animal;,Bestiary 2 pg. 221 2.0,1,2,Giant Tsetse Fly,Animal;,Pathfinder #169: Kindled Magic pg. 81
308,Medium,3,-1,Librarian,Human;Humanoid;,Gamemastery Guide pg. 240
309,Medium,1,4,Hellknight Armiger,Dwarf;Humanoid;,Character Guide pg. 1202.0
310,Medium,1,-1,Thorn River Bandit,Human;Humanoid;Minion;Uncommon;,Kingmaker Adventure Path pg. -1,1,2,Elite Ifrit Pyrochemist,Human;Humanoid;Ifrit;,Bestiary 2 pg. 2002.0
311,Medium,3,-1,Haniver,Amphibious;Fey;Gremlin;,Bestiary 3 pg. 120
312,Medium,1,4,Weak Cyclops,Giant;Humanoid;Uncommon;,Bestiary pg. 68
313,Medium,1,-1,Weak Clockwork Hunter,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 82,1,2,Weak Clockwork Brewer,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 84
314,Medium,3,-1,Weak Badger,Animal;,Bestiary 2 pg. 32 2.0
315,Medium,1,4,Elite Dvorovoi,Fey;,Bestiary 3 pg. 137
316,Medium,1,-1,Librarian,Human;Humanoid;,Gamemastery Guide pg. 240,1,2,Elite Sylph Sneak,Human;Humanoid;Sylph;,Bestiary 2 pg. 2022.0
317,Medium,3,-1,Floating Femur,Construct;Mindless;Uncommon;,Pathfinder #181: Zombie Feast pg. 82
318,Medium,1,4,Weak Ogre Spider,Animal;,Bestiary 2 pg. 2492.0
319,Medium,1,-1,Weak Miner,Human;Humanoid;,Gamemastery Guide pg. 223,1,2,Elite Kalaggi Nakutu,Human;Humanoid;Unique;,Threshold of Knowledge pg. 12
320,Medium,3,-1,Weak Vampire Squid,Animal;Aquatic;,Bestiary 2 pg. 2542.0
321,Medium,1,4,Bounty Hunter,Human;Humanoid;,Gamemastery Guide pg. 227
322,Medium,1,-1,Weak Melixie,Fey;Sprite;,Bestiary 3 pg. 254,1,2,Elite Loblobi,Fey;Uncommon;,Pathfinder #175: Broken Tusk Moon pg. 85
323,Medium,3,-1,Skebs,Halfling;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 8
324,Medium,1,4,Elite Smiler,Ghoul;Undead;Unique;,Pathfinder #151: The Show Must Go On pg. 38
325,Medium,1,-1,Server,Human;Humanoid;,Gamemastery Guide pg. 238,1,2,Elite Guard,Human;Humanoid;,Gamemastery Guide pg. 232
326,Medium,3,-1,Nyktera,Fey;Sprite;,Bestiary 3 pg. 254
327,Medium,1,4,Kaneepo The Slim,Fey;Unique;,Pathfinder #187: The Seventh Arch pg. 83
328,Medium,1,-1,Tax Collector,Human;Humanoid;,Gamemastery Guide pg. 224,1,2,Weak Akiros Ismort,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 180
329,Medium,3,-1,Server,Human;Humanoid;,Gamemastery Guide pg. 238
330,Medium,1,4,Weak Mercenary Sailor,Human;Humanoid;,Pathfinder #147: Tomorrow Must Burn pg. 18
331,Hard,2,-1,Foolish Hunters,Human;Humanoid;,Crown of the Kobold King pg. 25,1,2,Elite Rhovo,Human;Humanoid;Unique;,Pathfinder #151: The Show Must Go On pg. 9
332,Hard,4,-1,Weak Eunice,Human;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 12
333,Hard,1,-1,Yellow Musk Thrall,Mindless;Plant;,Bestiary 2 pg. 301 2.0,1,4,Elite Animated Statue,Construct;Earth;Mindless;,Bestiary pg. 21
334,Hard,2,-1,Weak Shoony Tiller,Humanoid;Rare;Shoony;,Pathfinder #153: Life's Long Shadows pg. 82,1,2,Weak Aapoph Serpentfolk,Humanoid;Mutant;Serpentfolk;Uncommon;,Bestiary 2 pg. 2382.0
335,Hard,4,-1,Black Tear Cutthroat,Human;Humanoid;Uncommon;,Kingmaker Adventure Path pg. 26
336,Hard,1,-1,Three-Toed Sloth,Animal;,Bestiary 3 pg. 248,1,4,Giant Stag Beetle,Animal;,Bestiary pg. 41
337,Hard,2,-1,Librarian,Human;Humanoid;,Gamemastery Guide pg. 240,1,2,Elite Kressle,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 170
338,Hard,4,-1,Weak Dream Spider,Animal;,Bestiary 2 pg. 249 2.0
339,Hard,1,-1,Weak Sea Snake,Animal;,Bestiary 2 pg. 245 2.0,1,4,Elite Narwhal,Animal;Aquatic;,Bestiary 3 pg. 184
340,Hard,2,-1,Gold Tank Investor,Human;Humanoid;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 14,1,2,Elite Svetlana,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 53
341,Hard,4,-1,Skunk,Animal;,Bestiary 3 pg. 246
342,Hard,1,-1,Crawling Hand,Undead;,Bestiary 2 pg. 56 2.0,1,4,Harlo Krant,Undead;Unique;Zombie;,Book of the Dead pg. 210
343,Hard,2,-1,Weak Zombie Snake,Mindless;Undead;Zombie;,Book of the Dead pg. 170,1,2,Elite Plague Zombie,Mindless;Undead;Zombie;,Bestiary pg. 340
344,Hard,4,-1,Weak Stingray,Animal;Aquatic;,Bestiary 2 pg. 2262.0
345,Hard,1,-1,Judge,Human;Humanoid;,Gamemastery Guide pg. 224,1,4,Bone Warrior,Human;Humanoid;Rare;,Pathfinder #176: Lost Mammoth Valley pg. 35
346,Hard,2,-1,Animated Blades,Construct;Mindless;Uncommon;,Pathfinder #175: Broken Tusk Moon pg. 32,1,2,Elite Wyrwood Sneak,Construct;Rare;Wyrwood;,Bestiary 3 pg. 298
347,Hard,4,-1,Antaro Boldblade,Human;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 8
348,Hard,1,-1,Predatory Rabbit,Undead;,Book of the Dead pg. 142,1,4,Weak Syarstik Painted-Tiger,Ghost;Incorporeal;Spirit;Undead;Unique;,Pathfinder #175: Broken Tusk Moon pg. 90
349,Hard,2,-1,Miriel Grayleaf,Elf;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 7,1,2,Drow Rogue,Drow;Elf;Humanoid;,Bestiary pg. 137
350,Hard,4,-1,Weak Juvenile Boar,Animal;,Pathfinder #151: The Show Must Go On pg. 20
351,Hard,1,-1,Weak Riding Pony,Animal;,Bestiary pg. 209,1,4,Elite Giant Chameleon,Animal;,Bestiary 2 pg. 1682.0
352,Hard,2,-1,Weak Air Wisp,Air;Elemental;,Bestiary 3 pg. 90,1,2,Weak Zephyr Hawk,Air;Elemental;,Bestiary pg. 144
353,Hard,4,-1,Antaro Boldblade,Human;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 8
354,Hard,1,-1,Nyktera,Fey;Sprite;,Bestiary 3 pg. 254,1,4,Weak Lampad,Earth;Fey;Nymph;,Bestiary 3 pg. 188
355,Hard,2,-1,Weak Homunculus,Construct;,Bestiary pg. 208,1,2,Quarry Construct,Construct;Earth;Mindless;,Pathfinder #187: The Seventh Arch pg. 47
356,Hard,4,-1,Weak Shoony Tiller,Humanoid;Rare;Shoony;,Pathfinder #153: Life's Long Shadows pg. 82
357,Hard,1,-1,Weak Riding Pony,Animal;,Bestiary pg. 209,1,4,Giant Pangolin,Animal;,Bestiary 3 pg. 199
358,Hard,2,-1,Weak Sea Snake,Animal;,Bestiary 2 pg. 245 2.0,1,2,Weak Piranha Swarm,Animal;Aquatic;Swarm;,Bestiary 3 pg. 99
359,Hard,4,-1,Weak Giant Maggot,Animal;,Bestiary 2 pg. 1202.0
360,Hard,1,-1,Weak Melixie,Fey;Sprite;,Bestiary 3 pg. 254,1,4,Satyr,Fey;,Bestiary pg. 284
361,Deadly,1,-1,Khefak Scuttler,Animal;Uncommon;,Pathfinder #173: Doorway to the Red Star pg. 87,1,7,Giant Bone Skipper,Animal;Uncommon;,Pathfinder #158: Sixty Feet Under pg. 80
362,Deadly,4,-1,Gold Tank Investor,Human;Humanoid;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 14,1,2,Elite Guard,Human;Humanoid;,Gamemastery Guide pg. 232
363,Deadly,2,-1,Weak Grindylow,Aberration;Amphibious;,Bestiary 2 pg. 138 2.0,1,6,Elite Penanggalan,Aberration;Tanggal;,Bestiary 3 pg. 200
364,Deadly,3,-1,Chattering Jaws,Construct;Mindless;Uncommon;,Pathfinder #181: Zombie Feast pg. 82,1,4,Weak Mechanical Laborer,Construct;Earth;Mindless;Uncommon;,Pathfinder #182: Graveclaw pg. 41
365,Deadly,7,-1,Weak Grindylow,Aberration;Amphibious;,Bestiary 2 pg. 138 2.0
366,Deadly,6,-1,Snapping Turtle,Animal;,Bestiary 2 pg. 269 2.0
367,Deadly,1,-1,Weak Wolf Skeleton,Mindless;Skeleton;Undead;,Book of the Dead pg. 147,1,7,Weak Animated Tea Cart,Construct;Mindless;Uncommon;,Pathfinder #183: Field of Maidens pg. 51
368,Deadly,4,-1,Khefak Scuttler,Animal;Uncommon;,Pathfinder #173: Doorway to the Red Star pg. 87,1,2,Elite Elk,Animal;,Kingmaker Adventure Path pg. 608, Pathfinder #176: Lost Mammoth Valley pg. 85
369,Deadly,2,-1,Apprentice,Human;Humanoid;,Gamemastery Guide pg. 244,1,6,Cleansed Cultist,Human;Humanoid;Rare;,Kingmaker Companion Guide pg. 78
370,Deadly,3,-1,Weak Air Wisp,Air;Elemental;,Bestiary 3 pg. 90,1,4,Weak Living Whirlwind,Air;Elemental;,Bestiary pg. 144
371,Deadly,7,-1,Chattering Jaws,Construct;Mindless;Uncommon;,Pathfinder #181: Zombie Feast pg. 82
372,Deadly,6,-1,Weak Leaf Leshy,Leshy;Plant;,Bestiary pg. 218
373,Deadly,1,-1,Gold Tank Investor,Human;Humanoid;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 14,1,7,Weak Scarlet Triad Poisoner,Human;Humanoid;Uncommon;,Pathfinder #147: Tomorrow Must Burn pg. 41
374,Deadly,4,-1,Raven,Animal;,Bestiary 2 pg. 221 2.0,1,2,Elite Wolf,Animal;,Bestiary pg. 334
375,Deadly,2,-1,Guard Dog,Animal;,Bestiary pg. 102,1,6,Elite Giant Moray Eel,Animal;Aquatic;,Bestiary pg. 142
376,Deadly,3,-1,Weak Wolf Skeleton,Mindless;Skeleton;Undead;,Book of the Dead pg. 147,1,4,Weak Ice Golem,Cold;Construct;Golem;Mindless;Uncommon;,Bestiary 2 pg. 1292.0
377,Deadly,7,-1,Server,Human;Humanoid;,Gamemastery Guide pg. 238
378,Deadly,6,-1,Weak Orc Brute,Humanoid;Orc;,Bestiary pg. 256
379,Deadly,1,-1,Weak Eunice,Human;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 12,1,7,Shristi Melipdra,Human;Humanoid;Unique;,Pathfinder #158: Sixty Feet Under pg. 90
380,Deadly,4,-1,Weak Water Wisp,Elemental;Water;,Bestiary 3 pg. 91,1,2,Ledalusca,Cold;Elemental;Water;,Bestiary 3 pg. 159
381,Deadly,2,-1,Guard Dog,Animal;,Bestiary pg. 102,1,6,Weak Quetzalcoatlus,Animal;,Bestiary pg. 272
382,Deadly,3,-1,Judge,Human;Humanoid;,Gamemastery Guide pg. 224,1,4,Weak Antipaladin,Human;Humanoid;,Gamemastery Guide pg. 247
383,Deadly,7,-1,Predatory Rabbit,Undead;,Book of the Dead pg. 142
384,Deadly,6,-1,Zombie Shambler,Mindless;Undead;Zombie;,Bestiary pg. 340
385,Deadly,1,-1,Tax Collector,Human;Humanoid;,Gamemastery Guide pg. 224,1,7,Elite Sage,Human;Humanoid;,Gamemastery Guide pg. 241
386,Deadly,4,-1,Weak Powderkeg Punk Gunner,Humanoid;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 39,1,2,Weak Edolpho Phinelli,Elf;Half-Elf;Human;Humanoid;Unique;,Pathfinder Encounter: Phinelli's Miracle Elixir pg. 0
