172,Deadly,8,-1,Red Fox,Animal;,Bestiary 3 pg. 102
173,Deadly,3,-1,Flash Beetle,Animal;,Bestiary pg. 41,1,7,Elite Ekundayo's Dog,Animal;Minion;Unique;,Kingmaker Companion Guide pg. 22
174,Deadly,6,-1,Tax Collector,Human;Humanoid;,Gamemastery Guide pg. 224,1,2,Elite Amiri (Level 1),Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 7
175,Deadly,1,1,Weak Yellow Musk Creeper,Mindless;Plant;,Bestiary 2 pg. 3002.0,1,8,Elite Slithering Pit,Mindless;Ooze;Rare;,Bestiary 3 pg. 247
176,Deadly,9,-1,Commoner,Human;Humanoid;,Gamemastery Guide pg. 214
177,Deadly,4,-1,Tax Collector,Human;Humanoid;,Gamemastery Guide pg. 224,1,6,Scarlet Triad Sneak,Human;Humanoid;Uncommon;,Pathfinder #147: Tomorrow Must Burn pg. 8
178,Deadly,2,-1,Tax Collector,Human;Humanoid;,Gamemastery Guide pg. 224,1,8,Elite False Priestess,Human;Humanoid;Rare;,Kingmaker Companion Guide pg. 91
179,Deadly,5,-1,Weak Farmer,Human;Humanoid;,Gamemastery Guide pg. 222,1,4,Sakuachi,Human;Humanoid;Unique;,Pathfinder #188: They Watched the Stars pg. 92
180,Deadly,8,-1,Weak Giant Maggot,Animal;,Bestiary 2 pg. 1202.0
181,Deadly,3,-1,Weak Oaksteward Enforcer,Human;Humanoid;Rare;,Pathfinder #187: The Seventh Arch pg. 14,1,7,Elite Captain of the Guard,Human;Humanoid;,Gamemastery Guide pg. 234
182,Deadly,6,-1,Weak Earth Wisp,Earth;Elemental;,Bestiary 3 pg. 90,1,2,Duende,Earth;Fey;Uncommon;,Bestiary 3 pg. 87
183,Deadly,1,1,Elite Melixie,Fey;Sprite;,Bestiary 3 pg. 254,1,8,Jubilost Narthropple (Level 8),Fey;Gnome;Humanoid;Unique;,Kingmaker Companion Guide pg. 33
184,Deadly,9,-1,Antaro Boldblade,Human;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 8
185,Deadly,4,-1,Black Tear Cutthroat,Human;Humanoid;Uncommon;,Kingmaker Adventure Path pg. 26,1,6,Elite Hateful Hermit,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 74
186,Deadly,2,-1,Weak Shoony Tiller,Humanoid;Rare;Shoony;,Pathfinder #153: Life's Long Shadows pg. 82,1,8,Azi,Human;Humanoid;,Pathfinder #176: Lost Mammoth Valley pg. 54
187,Deadly,5,-1,Crawling Hand,Undead;,Bestiary 2 pg. 56 2.0,1,4,Weak Iruxi Ossature,Lizardfolk;Undead;,Book of the Dead pg. 116
188,Deadly,8,-1,Zombie Shambler,Mindless;Undead;Zombie;,Bestiary pg. 340
189,Deadly,3,-1,Antaro Boldblade,Human;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 8,1,7,Gang Leader,Human;Humanoid;,Gamemastery Guide pg. 249
190,Deadly,6,-1,Weak Kangaroo,Animal;,Bestiary 3 pg. 146,1,2,Brush Thylacine,Animal;Uncommon;,Kingmaker Adventure Path pg. 609
191,Insanity,5,-1,Weak Mummified Cat,Mummy;Undead;,Book of the Dead pg. 130,1,8,Ice Mummy,Cold;Mummy;Uncommon;Undead;,Book of the Dead pg. 131
192,Insanity,5,-1,Animated Broom,Construct;Mindless;,Bestiary pg. 20,2,4,Weak Meat Guardian,Construct;Divine;Golem;Mindless;Uncommon;,Pathfinder #182: Graveclaw pg. 34
193,Insanity,9,-1,Weak Zombie Snake,Mindless;Undead;Zombie;,Book of the Dead pg. 170,1,1,Phalanx Of Phalanges,Construct;Mindless;Swarm;Uncommon;,Pathfinder #181: Zombie Feast pg. 83
194,Insanity,1,0,Weak Nixie,Aquatic;Fey;,Bestiary 2 pg. 1832.0,2,7,Weak Giant Octopus,Animal;Aquatic;,Bestiary pg. 250
195,Insanity,2,-1,Weak Whalesteed,Animal;,Travel Guide pg. 99,2,6,Woolly Rhinoceros,Animal;,Bestiary 2 pg. 2282.0
196,Insanity,8,-1,Weak Dream Spider,Animal;,Bestiary 2 pg. 249 2.0,1,3,Elite Fading Fox,Animal;,Bestiary 3 pg. 102
197,Insanity,1,6,Weak Corrupt Shieldmarshal,Humanoid;Uncommon;,Pathfinder #180: The Smoking Gun pg. 7,1,8,Nosferatu Thrall,Human;Humanoid;Uncommon;,Bestiary 3 pg. 284
198,Insanity,12,-1,Server,Human;Humanoid;,Gamemastery Guide pg. 238
199,Insanity,7,-1,Weak Burning Mammoth Hunters,Human;Humanoid;Uncommon;,Pathfinder #175: Broken Tusk Moon pg. 17,1,5,Weak Warden,Human;Humanoid;,Gamemastery Guide pg. 225
200,Insanity,4,-1,Chattering Jaws,Construct;Mindless;Uncommon;,Pathfinder #181: Zombie Feast pg. 82,1,8,Elite Tallow Guardian,Construct;Mindless;Rare;,Crown of the Kobold King pg. 122
201,Medium,5,-1,Skebs,Halfling;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 8
202,Medium,2,-1,Weak Sea Snake,Animal;,Bestiary 2 pg. 245 2.0,1,4,Amphisbaena,Animal;,Bestiary 3 pg. 15
203,Medium,1,-1,Raven,Animal;,Bestiary 2 pg. 221 2.0,1,6,Elite Spiny Eurypterid,Amphibious;Animal;,Bestiary 3 pg. 97
204,Medium,3,-1,Weak Kobold Tunnelrunner,Humanoid;Kobold;Uncommon;,Pathfinder Encounter: Heaving Kobolds pg. 0,1,2,Orc Warchief,Humanoid;Orc;,Bestiary pg. 257
205,Medium,5,-1,Weak Dockhand,Human;Humanoid;,Gamemastery Guide pg. 222
206,Medium,2,-1,Grimple,Fey;Gremlin;,Bestiary 3 pg. 120,1,4,Korred,Fey;Uncommon;,Bestiary 2 pg. 1552.0
207,Medium,1,-1,Weak Leaf Leshy,Leshy;Plant;,Bestiary pg. 218,1,6,Weak Drainberry Bush,Plant;Uncommon;,Bestiary 2 pg. 992.0
208,Medium,3,-1,Weak Pugwampi,Fey;Gremlin;,Bestiary pg. 193,1,2,Elite Biloko Warrior,Fey;,The Mwangi Expanse pg. 2942.0 , Pathfinder #146: Cult of Cinders pg. 82
209,Medium,5,-1,Weak Giant Silverfish,Animal;Uncommon;,Pathfinder #169: Kindled Magic pg. 84
210,Medium,2,-1,Weak Oaksteward Enforcer,Human;Humanoid;Rare;,Pathfinder #187: The Seventh Arch pg. 14,1,4,Weretiger,Beast;Human;Humanoid;Werecreature;,Bestiary 2 pg. 2912.0
211,Medium,1,-1,Compsognathus,Animal;Dinosaur;,Bestiary 2 pg. 80 2.0,1,6,Iguanodon,Animal;Dinosaur;,Bestiary 2 pg. 822.0
212,Medium,3,-1,Weak Whalesteed,Animal;,Travel Guide pg. 99,1,2,Elite Velociraptor,Animal;Dinosaur;,Bestiary pg. 96
213,Medium,5,-1,Weak Leaf Leshy,Leshy;Plant;,Bestiary pg. 218
214,Medium,2,-1,Weak Lemure,Devil;Fiend;Mindless;,Bestiary pg. 86,1,4,Hellbound Attorney,Devil;Fiend;Human;Humanoid;Uncommon;,Bestiary 3 pg. 64
215,Medium,1,-1,Red Fox,Animal;,Bestiary 3 pg. 102,1,6,Elite Hippopotamus,Animal;,Bestiary 2 pg. 1442.0
216,Medium,3,-1,Weak Shoony Tiller,Humanoid;Rare;Shoony;,Pathfinder #153: Life's Long Shadows pg. 82,1,2,Weak Watch Officer,Human;Humanoid;,Gamemastery Guide pg. 234
217,Medium,5,-1,Bloodseeker,Animal;,Bestiary pg. 42
218,Medium,2,-1,Librarian,Human;Humanoid;,Gamemastery Guide pg. 240,1,4,Weak Hateful Hermit,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 74
219,Medium,1,-1,Common Eurypterid,Amphibious;Animal;,Bestiary 3 pg. 97,1,6,Weak Ulgrem-Axaan,Amphibious;Beast;Undead;Unique;,Monsters of Myth pg. 118
220,Medium,3,-1,Weak Wolf Skeleton,Mindless;Skeleton;Undead;,Book of the Dead pg. 147,1,2,Yellow Musk Creeper,Mindless;Plant;,Bestiary 2 pg. 3002.0
221,Medium,5,-1,Animated Blades,Construct;Mindless;Uncommon;,Pathfinder #175: Broken Tusk Moon pg. 32
222,Medium,2,-1,Weak Zombie Snake,Mindless;Undead;Zombie;,Book of the Dead pg. 170,1,4,Weak Hollow Husks,Mindless;Rare;Undead;Zombie;,Pathfinder #183: Field of Maidens pg. 26
223,Medium,1,-1,Guard Dog,Animal;,Bestiary pg. 102,1,6,Elite Ogre Spider,Animal;,Bestiary 2 pg. 2492.0
224,Medium,3,-1,Weak Water Wisp,Elemental;Water;,Bestiary 3 pg. 91,1,2,Spark Bat,Air;Elemental;,Bestiary 2 pg. 1062.0
225,Medium,5,-1,Gold Tank Investor,Human;Humanoid;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 14
226,Medium,2,-1,Floating Femur,Construct;Mindless;Uncommon;,Pathfinder #181: Zombie Feast pg. 82,1,4,Weak Doorwarden,Construct;Uncommon;,Pathfinder #145: Hellknight Hill pg. 86
227,Medium,1,-1,Weak Ioton,Astral;Incorporeal;,Bestiary 3 pg. 92,1,6,Weak Caulborn,Astral;Uncommon;,Bestiary 3 pg. 94
228,Medium,3,-1,Weak Melixie,Fey;Sprite;,Bestiary 3 pg. 254,1,2,Elite Biloko Warrior,Fey;,The Mwangi Expanse pg. 2942.0 , Pathfinder #146: Cult of Cinders pg. 82
229,Medium,5,-1,Weak Powderkeg Punk Gunner,Humanoid;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 39
230,Medium,2,-1,Weak Miner,Human;Humanoid;,Gamemastery Guide pg. 223,1,4,Takulu Ot,Human;Humanoid;Unique;,Pathfinder #169: Kindled Magic pg. 90
231,Hard,2,-1,Weak Scrit,Fey;Gremlin;Uncommon;,Pathfinder #169: Kindled Magic pg. 82,1,6,Weak Gahlepod,Amphibious;Fey;,Pathfinder #154: Siege of the Dinosaurs pg. 78
232,Hard,6,-1,Common Eurypterid,Amphibious;Animal;,Bestiary 3 pg. 97
233,Hard,3,-1,Weak Badger,Animal;,Bestiary 2 pg. 32 2.0,1,5,Elite Damibwa,Animal;,Pathfinder #170: Spoken on the Song Wind pg. 80
234,Hard,7,-1,Weak Whalesteed,Animal;,Travel Guide pg. 99
235,Hard,1,-1,Monkey,Animal;,Bestiary 3 pg. 172,1,7,Elite Bone Skipper Swarm,Animal;Swarm;Uncommon;,Pathfinder #158: Sixty Feet Under pg. 80
236,Hard,4,-1,Tax Collector,Human;Humanoid;,Gamemastery Guide pg. 224,1,3,Elite Alak Stagram,Human;Humanoid;Unique;,Pathfinder #145: Hellknight Hill pg. 19
237,Hard,1,8,Weak Prowler Wight,Uncommon;Undead;Wight;,Book of the Dead pg. 168
238,Hard,2,-1,Weak Spear Frog,Animal;,Bestiary 2 pg. 121 2.0,1,6,Elite Old Crackjaw,Animal;Unique;,Kingmaker Adventure Path pg. 77
239,Hard,6,-1,Weak Clockwork Hunter,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 82
240,Hard,3,-1,Weak Vampire Squid,Animal;Aquatic;,Bestiary 2 pg. 2542.0,1,5,Bore Worm Swarm,Animal;Swarm;,Bestiary 3 pg. 36
241,Hard,7,-1,Black Tear Cutthroat,Human;Humanoid;Uncommon;,Kingmaker Adventure Path pg. 26
242,Hard,1,-1,Judge,Human;Humanoid;,Gamemastery Guide pg. 224,1,7,Elite Ntavi,Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 30
243,Hard,4,-1,Weak Whalesteed,Animal;,Travel Guide pg. 99,1,3,Centipede Swarm,Animal;Swarm;,Bestiary pg. 61
244,Hard,1,8,Gibtanius,Aberration;Uncommon;,Pathfinder #164: Hands of the Devil pg. 81
245,Hard,2,-1,Silverfish Swarm,Animal;Swarm;Uncommon;,Pathfinder #169: Kindled Magic pg. 84,1,6,Smilodon,Animal;,Bestiary pg. 53
246,Hard,6,-1,Giant Rat,Animal;,Bestiary pg. 276
247,Hard,3,-1,Weak Sea Snake,Animal;,Bestiary 2 pg. 245 2.0,1,5,Elite Hermit Crab Swarm,Amphibious;Animal;Swarm;,Bestiary 3 pg. 58
248,Hard,7,-1,Servant,Human;Humanoid;,Gamemastery Guide pg. 222
249,Hard,1,-1,Weak Homunculus,Construct;,Bestiary pg. 208,1,7,Elite Clockwork Rifler,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #182: Graveclaw pg. 44
250,Hard,4,-1,Weak Clockwork Hunter,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 82,1,3,Weak Clockwork Door Warden,Clockwork;Construct;Mindless;Rare;,Pathfinder #179: Cradle of Quartz pg. 80
251,Hard,1,8,Elite Dweomercat,Beast;Uncommon;,Bestiary 2 pg. 1032.0
252,Hard,2,-1,Weak Giant Worker Bee,Animal;,Pathfinder #169: Kindled Magic pg. 80,1,6,Giant Tarantula,Animal;,Bestiary pg. 307
253,Hard,6,-1,Weak Dockhand,Human;Humanoid;,Gamemastery Guide pg. 222
254,Hard,3,-1,Adept,Human;Humanoid;,Gamemastery Guide pg. 228,1,5,Necromancer,Human;Humanoid;,Gamemastery Guide pg. 230
255,Hard,7,-1,Yellow Musk Thrall,Mindless;Plant;,Bestiary 2 pg. 301 2.0
256,Hard,1,-1,Weak Farmer,Human;Humanoid;,Gamemastery Guide pg. 222,1,7,Gang Leader,Human;Humanoid;,Gamemastery Guide pg. 249
257,Hard,4,-1,Skunk,Animal;,Bestiary 3 pg. 246,1,3,Elite Leopard,Animal;,Bestiary pg. 52
258,Hard,1,8,Weak Dracolisk,Beast;Dragon;Uncommon;,Bestiary 2 pg. 352.0
259,Hard,2,-1,Monkey,Animal;,Bestiary 3 pg. 172,1,6,Elite Orca,Animal;,Bestiary 2 pg. 842.0
260,Hard,6,-1,Yellow Musk Thrall,Mindless;Plant;,Bestiary 2 pg. 301 2.0
261,Deadly,2,-1,Teacher,Human;Humanoid;,Gamemastery Guide pg. 240,1,9,Weak Grace “The Rhino” Owano,Human;Humanoid;Unique;,Pathfinder #183: Field of Maidens pg. 86
262,Deadly,11,-1,Mitflit,Fey;Gremlin;,Bestiary pg. 192
263,Deadly,4,-1,Severed Head,Mindless;Undead;,Bestiary 3 pg. 30,2,4,Weak Hollow Husks,Mindless;Rare;Undead;Zombie;,Pathfinder #183: Field of Maidens pg. 26
264,Deadly,1,2,Weak Giant Whiptail Centipede,Animal;,Bestiary 2 pg. 502.0,1,9,Enormous Dragonfly,Animal;,Kingmaker Adventure Path pg. 99
265,Deadly,4,-1,Raven,Animal;,Bestiary 2 pg. 221 2.0,1,7,Megalania,Animal;,Bestiary 2 pg. 1682.0
266,Deadly,7,-1,Weak Dockhand,Human;Humanoid;,Gamemastery Guide pg. 222,1,3,Noble,Human;Humanoid;,Gamemastery Guide pg. 206
267,Deadly,3,-1,Snapping Turtle,Animal;,Bestiary 2 pg. 269 2.0,1,8,Elite Elephant,Animal;,Bestiary pg. 154
268,Deadly,10,-1,Weak Powderkeg Punk Gunner,Humanoid;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 39
269,Deadly,6,-1,Antaro Boldblade,Human;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 8,1,5,Aasimar Redeemer,Aasimar;Human;Humanoid;,Bestiary pg. 263
270,Deadly,8,-1,Weak Burning Mammoth Hunters,Human;Humanoid;Uncommon;,Pathfinder #175: Broken Tusk Moon pg. 17,1,0,Bone Shard Toughs,Human;Humanoid;Uncommon;,Pathfinder #181: Zombie Feast pg. 35
271,Deadly,2,-1,Weak Necromunculus,Uncommon;Undead;,Pathfinder #181: Zombie Feast pg. 86,1,9,Arboreal Tar Tree,Plant;Rare;Undead;,Pathfinder #177: Burning Tundra pg. 31
272,Deadly,11,-1,Guard Dog,Animal;,Bestiary pg. 102
273,Deadly,4,-1,Pufferfish,Animal;Aquatic;,Bestiary 3 pg. 99,2,4,Pinacosaurus,Animal;Dinosaur;,Pathfinder #151: The Show Must Go On pg. 50
274,Deadly,1,2,Weak Boggard Swampseer,Amphibious;Boggard;Humanoid;,Bestiary pg. 45,1,9,Elite Sarglagon,Amphibious;Devil;Fiend;,Bestiary 2 pg. 722.0
275,Deadly,4,-1,Beaver,Animal;,Pathfinder #176: Lost Mammoth Valley pg. 82,1,7,Elasmosaurus,Animal;,Bestiary 2 pg. 1052.0
276,Deadly,7,-1,Flash Beetle,Animal;,Bestiary pg. 41,1,3,Weak Brood Leech Swarm,Amphibious;Animal;Swarm;,Bestiary 2 pg. 1562.0
277,Deadly,3,-1,Weak Grindylow,Aberration;Amphibious;,Bestiary 2 pg. 138 2.0,1,8,Elite Dark Naga,Aberration;Uncommon;,Bestiary pg. 242
278,Deadly,10,-1,Weak Zombie Snake,Mindless;Undead;Zombie;,Book of the Dead pg. 170
279,Deadly,6,-1,Weak Duergar Sharpshooter,Duergar;Dwarf;Humanoid;,Bestiary pg. 138,1,5,Leadsmith,Dwarf;Humanoid;Uncommon;,Pathfinder #180: The Smoking Gun pg. 9
280,Deadly,8,-1,Sprite,Fey;Sprite;,Bestiary pg. 308,1,0,Weak Gathlain Wanderer,Fey;Plant;Uncommon;,Bestiary 3 pg. 105
281,Deadly,2,-1,Weak Leaf Leshy,Leshy;Plant;,Bestiary pg. 218,1,9,Arboreal Tar Tree,Plant;Rare;Undead;,Pathfinder #177: Burning Tundra pg. 31
282,Deadly,11,-1,Weak Zombie Snake,Mindless;Undead;Zombie;,Book of the Dead pg. 170
283,Deadly,4,-1,Weak Earth Wisp,Earth;Elemental;,Bestiary 3 pg. 90,2,4,Weak Lampad,Earth;Fey;Nymph;,Bestiary 3 pg. 188
284,Deadly,1,2,Elite Burning Mammoth Longshield,Human;Humanoid;Uncommon;,Pathfinder #175: Broken Tusk Moon pg. 25,1,9,Weak Scarlet Triad Bruiser,Human;Humanoid;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 23
285,Deadly,4,-1,Flash Beetle,Animal;,Bestiary pg. 41,1,7,Elysian Sheep,Animal;Rare;,Pathfinder #156: The Apocalypse Prophet pg. 32
286,Deadly,7,-1,Physician,Human;Humanoid;,Gamemastery Guide pg. 220,1,3,Smith,Human;Humanoid;,Gamemastery Guide pg. 245
287,Deadly,3,-1,Barrister,Human;Humanoid;,Gamemastery Guide pg. 232,1,8,Hellknight Cavalry Brigade,Animal;Human;Humanoid;Troop;,Bestiary 3 pg. 44
288,Deadly,10,-1,Weak Kangaroo,Animal;,Bestiary 3 pg. 146
289,Deadly,6,-1,Weak Spear Frog,Animal;,Bestiary 2 pg. 121 2.0,1,5,Weak Fire Jellyfish Swarm,Animal;Aquatic;Mindless;Swarm;,Bestiary 2 pg. 1522.0
290,Deadly,8,-1,Kobold Warrior,Humanoid;Kobold;,Bestiary pg. 212,1,0,Weak Valerie (Level 1),Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 83
291,Insanity,9,-1,Red Fox,Animal;,Bestiary 3 pg. 102,1,5,Elite Hadrosaurid,Animal;Dinosaur;,Bestiary 2 pg. 812.0
292,Insanity,12,-1,Gold Tank Investor,Human;Humanoid;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 14
293,Insanity,13,-1,Follower Of Shumfallow,Fungus;Leshy;Rare;,Pathfinder #178: Punks in a Powderkeg pg. 25
294,Insanity,7,-1,Crawling Hand,Undead;,Bestiary 2 pg. 56 2.0,1,7,Tar Zombie Predator,Mindless;Uncommon;Undead;Zombie;,Pathfinder #177: Burning Tundra pg. 84
295,Insanity,5,-1,Apothecary,Human;Humanoid;,Gamemastery Guide pg. 220,1,9,Elite Drelev Guard,Human;Humanoid;Uncommon;,Kingmaker Adventure Path pg. 304
296,Insanity,5,-1,Physician,Human;Humanoid;,Gamemastery Guide pg. 220,2,6,Weak Cult Leader,Human;Humanoid;,Gamemastery Guide pg. 230
297,Insanity,14,-1,Weak Shoony Tiller,Humanoid;Rare;Shoony;,Pathfinder #153: Life's Long Shadows pg. 82
298,Insanity,10,-1,Weak Vine Lasher,Plant;,The Fall of Plaguestone pg. 62,1,3,Elite Yellow Musk Brute,Mindless;Plant;,Bestiary 2 pg. 3012.0
299,Insanity,1,1,Weak Poacher,Human;Humanoid;,Gamemastery Guide pg. 218,2,8,Guildmaster,Human;Humanoid;,Gamemastery Guide pg. 245
300,Insanity,2,-1,Three-Toed Sloth,Animal;,Bestiary 3 pg. 248,2,7,Elite Giant Mosquito,Animal;,Bestiary 2 pg. 1752.0
301,Medium,2,-1,Viper,Animal;,Bestiary pg. 302,1,6,Weak Stegosaurus,Animal;Dinosaur;,Bestiary pg. 98
302,Medium,7,-1,Weak Water Wisp,Elemental;Water;,Bestiary 3 pg. 91
303,Medium,4,-1,Weak Dream Spider,Animal;,Bestiary 2 pg. 249 2.0,1,2,Weak Goblin Bat-Dog,Animal;Mutant;Rare;,Kingmaker Companion Guide pg. 64
304,Medium,3,-1,Compsognathus,Animal;Dinosaur;,Bestiary 2 pg. 80 2.0,1,4,Elite Giant Chameleon,Animal;,Bestiary 2 pg. 1682.0
305,Medium,1,-1,Monkey,Animal;,Bestiary 3 pg. 172,1,7,Elasmosaurus,Animal;,Bestiary 2 pg. 1052.0
306,Medium,6,-1,Weak Shoony Tiller,Humanoid;Rare;Shoony;,Pathfinder #153: Life's Long Shadows pg. 82
307,Medium,2,-1,Weak Whalesteed,Animal;,Travel Guide pg. 99,1,6,Weak Elasmosaurus,Animal;,Bestiary 2 pg. 1052.0
308,Medium,7,-1,Weak Thylacine,Animal;Uncommon;,Kingmaker Adventure Path pg. 609
309,Medium,4,-1,Apprentice,Human;Humanoid;,Gamemastery Guide pg. 244,1,2,Weak Tracker,Human;Humanoid;,Gamemastery Guide pg. 219
310,Medium,3,-1,Common Eurypterid,Amphibious;Animal;,Bestiary 3 pg. 97,1,4,Elite River Drake,Amphibious;Dragon;Water;,Bestiary pg. 131
311,Medium,1,-1,Snapping Turtle,Animal;,Bestiary 2 pg. 269 2.0,1,7,Elite Cave Bear,Animal;,Bestiary pg. 40
312,Medium,6,-1,Predatory Rabbit,Undead;,Book of the Dead pg. 142
313,Medium,2,-1,Weak Duergar Sharpshooter,Duergar;Dwarf;Humanoid;,Bestiary pg. 138,1,6,Weak Scarlet Triad Thug,Dwarf;Humanoid;Uncommon;,Pathfinder #147: Tomorrow Must Burn pg. 16
314,Medium,7,-1,Bolar Of Stonemoor,Dwarf;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 8
315,Medium,4,-1,Flash Beetle,Animal;,Bestiary pg. 41,1,2,Giant Viper,Animal;,Bestiary pg. 303
316,Medium,3,-1,Animated Broom,Construct;Mindless;,Bestiary pg. 20,1,4,Elite Necrophidius,Construct;Mindless;,Bestiary 2 pg. 1802.0
317,Medium,1,-1,Eagle,Animal;,Bestiary pg. 141,1,7,Elite Giant Mosquito,Animal;,Bestiary 2 pg. 1752.0
318,Medium,6,-1,Thorn River Bandit,Human;Humanoid;Minion;Uncommon;,Kingmaker Adventure Path pg. -1
319,Medium,2,-1,Weak Earth Wisp,Earth;Elemental;,Bestiary 3 pg. 90,1,6,Elite Lampad,Earth;Fey;Nymph;,Bestiary 3 pg. 188
320,Medium,7,-1,Follower Of Shumfallow,Fungus;Leshy;Rare;,Pathfinder #178: Punks in a Powderkeg pg. 25
321,Medium,4,-1,Weak Necromunculus,Uncommon;Undead;,Pathfinder #181: Zombie Feast pg. 86,1,2,Weak Wight,Undead;Wight;,Bestiary pg. 332
322,Medium,3,-1,Commoner,Human;Humanoid;,Gamemastery Guide pg. 214,1,4,Rain-Scribe,Elf;Human;Humanoid;,Character Guide pg. 1242.0
323,Medium,1,-1,Thorn River Bandit,Human;Humanoid;Minion;Uncommon;,Kingmaker Adventure Path pg. -1,1,7,Weak Skinsaw Seamer,Human;Humanoid;Rare;,Pathfinder #158: Sixty Feet Under pg. 51
324,Medium,6,-1,Weak Thylacine,Animal;Uncommon;,Kingmaker Adventure Path pg. 609
325,Medium,2,-1,Floating Femur,Construct;Mindless;Uncommon;,Pathfinder #181: Zombie Feast pg. 82,1,6,Scarecophagus,Construct;Rare;,Pathfinder #179: Cradle of Quartz pg. 86
326,Medium,7,-1,Servant,Human;Humanoid;,Gamemastery Guide pg. 222
327,Medium,4,-1,Weak Logger,Human;Humanoid;,Kingmaker Adventure Path pg. 71,1,2,Werecrocodile,Beast;Human;Humanoid;Werecreature;,Bestiary 3 pg. 293
328,Medium,3,-1,Black Tear Cutthroat,Human;Humanoid;Uncommon;,Kingmaker Adventure Path pg. 26,1,4,False Priest,Human;Humanoid;,Gamemastery Guide pg. 229
329,Medium,1,-1,Merchant,Human;Humanoid;,Gamemastery Guide pg. 244,1,7,Elite Nketiah,Elf;Human;Humanoid;Unique;,Pathfinder #146: Cult of Cinders pg. 79
330,Medium,6,-1,Weak Riding Pony,Animal;,Bestiary pg. 209
331,Hard,3,-1,Burnbearer,Human;Humanoid;Uncommon;,Pathfinder #175: Broken Tusk Moon pg. 23,1,7,Turkek,Dhampir;Human;Humanoid;Unique;,Pathfinder #176: Lost Mammoth Valley pg. 39
332,Hard,1,9,Elite Giant Octopus,Animal;Aquatic;,Bestiary pg. 250
333,Hard,6,-1,Bloodseeker,Animal;,Bestiary pg. 42,1,2,Giant Leech,Amphibious;Animal;,Bestiary 2 pg. 1562.0
334,Hard,5,-1,Weak Miner,Human;Humanoid;,Gamemastery Guide pg. 223,1,4,Weak Mercenary Sailor,Human;Humanoid;,Pathfinder #147: Tomorrow Must Burn pg. 18
335,Hard,8,-1,Gold Tank Investor,Human;Humanoid;Uncommon;,Pathfinder #178: Punks in a Powderkeg pg. 14
336,Hard,9,-1,Weak Oaksteward Enforcer,Human;Humanoid;Rare;,Pathfinder #187: The Seventh Arch pg. 14
337,Hard,1,-1,Weak Juvenile Boar,Animal;,Pathfinder #151: The Show Must Go On pg. 20,1,9,Deinosuchus,Animal;,Bestiary pg. 67
338,Hard,4,-1,Weak Dream Spider,Animal;,Bestiary 2 pg. 249 2.0,1,6,Elite Megatherium,Animal;,Bestiary 3 pg. 248
339,Hard,2,-1,Antaro Boldblade,Human;Humanoid;,Pathfinder #157: Devil at the Dreaming Palace pg. 8,1,8,Drelev Guard,Human;Humanoid;Uncommon;,Kingmaker Adventure Path pg. 304
340,Hard,3,-1,Guard Dog,Animal;,Bestiary pg. 102,1,7,Weak Old Thrasher,Animal;Unique;,Pathfinder #170: Spoken on the Song Wind pg. 48
341,Hard,1,9,Blackfrost Prophet,Cold;Rare;Undead;,Pathfinder #189: Dreamers of the Nameless Spires pg. 81
342,Hard,6,-1,Masu,Animal;Unique;,Pathfinder #179: Cradle of Quartz pg. 16,1,2,Wolverine,Animal;,Bestiary 2 pg. 2952.0
343,Hard,5,-1,Weak Earth Wisp,Earth;Elemental;,Bestiary 3 pg. 90,1,4,Weak Living Landslide,Earth;Elemental;,Bestiary pg. 146
344,Hard,8,-1,Giant Centipede,Animal;,Bestiary pg. 61
345,Hard,9,-1,Beggar,Human;Humanoid;,Gamemastery Guide pg. 214
346,Hard,1,-1,Weak Dream Spider,Animal;,Bestiary 2 pg. 249 2.0,1,9,Murder Of Crows,Animal;Rare;Swarm;,Kingmaker Adventure Path pg. 257
347,Hard,4,-1,Servant,Human;Humanoid;,Gamemastery Guide pg. 222,1,6,Bitter Truth Bandit,Human;Humanoid;Rare;,Pathfinder #153: Life's Long Shadows pg. 17
348,Hard,2,-1,Servant,Human;Humanoid;,Gamemastery Guide pg. 222,1,8,Mother Mitera,Human;Unique;,Dark Archive pg. 152
349,Hard,3,-1,Weak Dockhand,Human;Humanoid;,Gamemastery Guide pg. 222,1,7,Weak Guildmaster,Human;Humanoid;,Gamemastery Guide pg. 245
